Filename,Original Phrase,Rearranged Phrase,Target Word,Reversed,Position,Hamming Distance,Context,Original Window,Variation Window,Similarity,Euclidean Distance,Token
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","deep insulin dependent had mellitus and peripheral disease. vascular He recently transplant, a diabetes venous",0.56949633,12.915667,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a insulin dependent diabetes mellitus transplant, peripheral disease. vascular He recently had venous deep and",0.5920904,12.404079,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","had insulin a transplant, mellitus and peripheral disease. vascular He recently diabetes dependent deep venous",0.57090694,12.855912,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, mellitus dependent diabetes venous and peripheral disease. vascular He had recently a deep insulin",0.5869442,12.391386,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin and dependent diabetes He transplant, peripheral disease. vascular mellitus recently had a deep venous",0.5669797,12.867337,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, recently dependent diabetes mellitus a peripheral disease. vascular and insulin had He deep venous",0.53707504,13.252066,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, recently dependent diabetes mellitus and peripheral disease. vascular He insulin venous had deep a",0.57790756,12.570767,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","venous mellitus insulin diabetes transplant, and peripheral disease. vascular He recently had a deep dependent",0.5981089,12.212518,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin venous diabetes had dependent peripheral disease. vascular He recently mellitus a deep and",0.5653272,12.815789,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin dependent venous mellitus and peripheral disease. vascular He diabetes had deep recently a",0.60083294,12.104295,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin dependent a mellitus diabetes peripheral disease. vascular venous recently had He deep and",0.55878496,12.909701,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin dependent venous mellitus and peripheral disease. vascular He deep recently a diabetes had",0.5850476,12.419071,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin venous and He diabetes peripheral disease. vascular dependent recently had a deep mellitus",0.5510489,13.0725155,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","diabetes had dependent transplant, mellitus and peripheral disease. vascular recently insulin He a deep venous",0.5462041,13.232867,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, He recently diabetes mellitus and peripheral disease. vascular insulin deep had dependent a venous",0.559986,12.889623,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, had dependent mellitus diabetes and peripheral disease. vascular deep recently He a insulin venous",0.5363746,13.2906475,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin deep dependent had mellitus and peripheral disease. vascular He recently diabetes a venous transplant,",0.58438015,12.621158,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a insulin venous and mellitus transplant, peripheral disease. vascular He recently had dependent deep diabetes",0.58498263,12.450971,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He insulin dependent diabetes had venous peripheral disease. vascular mellitus recently and a deep transplant,",0.5705487,12.692694,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, He dependent diabetes mellitus a peripheral disease. vascular had recently insulin deep and venous",0.5412252,13.195671,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","had insulin mellitus diabetes dependent and peripheral disease. vascular He recently a venous deep transplant,",0.5642779,12.988451,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin dependent diabetes deep He peripheral disease. vascular had recently a and mellitus venous",0.54427826,13.259817,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, deep mellitus diabetes recently and peripheral disease. vascular He insulin dependent had a venous",0.58373886,12.473445,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin venous He diabetes and peripheral disease. vascular deep mellitus had a dependent recently",0.60976386,11.971989,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He transplant, mellitus diabetes venous and peripheral disease. vascular insulin recently had dependent deep a",0.606977,12.083739,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","venous dependent mellitus diabetes transplant, and peripheral disease. vascular insulin recently had He deep a",0.5879955,12.256513,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent mellitus deep diabetes insulin and peripheral disease. vascular a recently had He transplant, venous",0.56076854,12.858107,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, mellitus a diabetes dependent deep peripheral disease. vascular He recently insulin and had venous",0.5666995,12.862734,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, insulin deep had He diabetes peripheral disease. vascular dependent recently and a mellitus venous",0.53742874,13.151749,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He transplant, dependent diabetes mellitus venous peripheral disease. vascular deep recently and a had insulin",0.5552904,12.868969,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent insulin transplant, diabetes and mellitus peripheral disease. vascular He venous had a recently deep",0.593665,12.309574,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin He venous diabetes mellitus deep peripheral disease. vascular and recently had a dependent transplant,",0.54368895,13.120399,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent venous recently diabetes mellitus and peripheral disease. vascular deep a had He insulin transplant,",0.55631924,12.873348,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent had insulin diabetes a and peripheral disease. vascular He recently deep mellitus venous transplant,",0.56381077,12.869554,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, a insulin recently mellitus and peripheral disease. vascular deep dependent diabetes He had venous",0.55657125,12.948679,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","venous deep He diabetes mellitus transplant, peripheral disease. vascular recently insulin had a and dependent",0.54948455,13.042575,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent and a transplant, insulin had peripheral disease. vascular He recently mellitus diabetes deep venous",0.57529414,12.716419,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, a dependent diabetes mellitus deep peripheral disease. vascular and had insulin venous He recently",0.53850555,13.216059,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","mellitus insulin dependent a venous and peripheral disease. vascular diabetes recently He transplant, had deep",0.55102414,13.046741,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, diabetes dependent venous insulin and peripheral disease. vascular a deep had mellitus recently He",0.57240653,12.582334,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent recently had diabetes insulin transplant, peripheral disease. vascular He venous and a deep mellitus",0.5923218,12.486735,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","recently insulin a diabetes mellitus dependent peripheral disease. vascular deep He had and venous transplant,",0.5490897,13.018923,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, He dependent and a recently peripheral disease. vascular insulin venous had deep diabetes mellitus",0.57449675,12.619197,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, mellitus a diabetes insulin deep peripheral disease. vascular He venous recently had dependent and",0.5837033,12.503281,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, He and diabetes a recently peripheral disease. vascular insulin had dependent deep mellitus venous",0.5677386,12.736334,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a dependent had insulin diabetes mellitus peripheral disease. vascular transplant, recently and He deep venous",0.5616455,12.7412195,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, He dependent had venous deep peripheral disease. vascular diabetes recently mellitus and a insulin",0.547874,13.0553055,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin a venous diabetes had deep peripheral disease. vascular He recently transplant, and mellitus dependent",0.5724864,12.697607,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin mellitus a deep transplant, and peripheral disease. vascular venous recently had He dependent diabetes",0.5646453,12.814027,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","diabetes insulin dependent deep venous mellitus peripheral disease. vascular He a recently transplant, had and",0.5472687,13.281145,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","had insulin dependent deep a venous peripheral disease. vascular and recently mellitus He transplant, diabetes",0.54339707,13.235041,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","recently dependent venous diabetes insulin a peripheral disease. vascular He mellitus transplant, and deep had",0.56225824,12.73995,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a diabetes dependent venous and deep peripheral disease. vascular insulin He had mellitus recently transplant,",0.56028163,12.919158,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","had transplant, dependent mellitus diabetes deep peripheral disease. vascular and recently venous insulin He a",0.5306299,13.420989,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent insulin deep recently had He peripheral disease. vascular and diabetes mellitus a venous transplant,",0.5594586,12.860379,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent recently deep a mellitus and peripheral disease. vascular had transplant, insulin diabetes venous He",0.5530327,13.019549,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","mellitus venous recently and had deep peripheral disease. vascular He insulin diabetes a dependent transplant,",0.584021,12.602969,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","venous dependent had a and recently peripheral disease. vascular He transplant, insulin diabetes deep mellitus",0.58430254,12.544481,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a venous recently and transplant, mellitus peripheral disease. vascular dependent diabetes had He deep insulin",0.5882582,12.320957,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","recently dependent and transplant, diabetes had peripheral disease. vascular venous insulin He a deep mellitus",0.5464219,13.162879,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","deep He had and mellitus recently peripheral disease. vascular a transplant, dependent diabetes insulin venous",0.5368048,13.160418,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,10,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He had a deep dependent and peripheral disease. vascular mellitus recently venous transplant, insulin diabetes",0.562337,12.913776,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin had He diabetes dependent recently peripheral disease. vascular venous transplant, deep and mellitus a",0.5594328,12.84733,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","and deep mellitus recently He transplant, peripheral disease. vascular insulin diabetes had dependent venous a",0.5739903,12.610902,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","transplant, venous insulin dependent and diabetes peripheral disease. vascular mellitus deep a He had recently",0.56400603,12.782278,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","recently a dependent mellitus and venous peripheral disease. vascular deep insulin diabetes had transplant, He",0.5756556,12.552726,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","recently transplant, insulin venous had and peripheral disease. vascular deep He a mellitus diabetes dependent",0.5612596,12.860588,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","deep recently venous diabetes insulin transplant, peripheral disease. vascular mellitus had and dependent He a",0.556867,13.001547,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","and had venous recently mellitus He peripheral disease. vascular deep insulin a dependent diabetes transplant,",0.5735369,12.593134,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","had transplant, insulin and diabetes dependent peripheral disease. vascular recently venous deep a He mellitus",0.5302365,13.475455,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","a and diabetes dependent venous transplant, peripheral disease. vascular deep mellitus had He insulin recently",0.59144753,12.266374,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent mellitus recently deep venous a peripheral disease. vascular and insulin had He transplant, diabetes",0.55554116,12.941131,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","deep transplant, recently insulin a He peripheral disease. vascular mellitus had dependent and venous diabetes",0.56226003,12.917877,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He recently venous dependent diabetes had peripheral disease. vascular insulin a mellitus transplant, and deep",0.57202417,12.58483,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","dependent mellitus diabetes a and had peripheral disease. vascular recently transplant, deep insulin venous He",0.5601041,12.868317,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","insulin diabetes venous had deep recently peripheral disease. vascular a dependent mellitus He and transplant,",0.54207194,13.165,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","and He venous recently deep mellitus peripheral disease. vascular had insulin a diabetes dependent transplant,",0.54997164,12.936455,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","diabetes transplant, recently venous had deep peripheral disease. vascular dependent He a and insulin mellitus",0.55276924,13.056576,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","deep a He insulin transplant, diabetes peripheral disease. vascular mellitus and recently dependent venous had",0.56969404,12.753258,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","He deep and insulin transplant, dependent peripheral disease. vascular a venous diabetes had recently mellitus",0.5660159,12.672511,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","diabetes mellitus recently a and He peripheral disease. vascular deep venous transplant, dependent insulin had",0.57274735,12.640935,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"transplant, insulin dependent diabetes mellitus and He recently had a deep venous","transplant, insulin dependent diabetes mellitus and peripheral vascular disease. He recently had a deep venous","diabetes had mellitus dependent He transplant, peripheral disease. vascular venous deep recently insulin and a",0.5874617,12.443663,['vascular']
